0.99999696,-0.956820905,-0.583476007,0.999752283,0.975629747,0.901945114,0.998098969,0.050745573,-0.998055577,0.99932611,-0.125908092,-1,0.999999285,0.600598216,0.550605595,0.683344781,-0.999912202,-0.998924971,0.999767125,0.315768808,0.993735373,0.998537481,0.400317907,-0.999893785,-0.512061834,0.999997914,-0.993960738,-0.999839127,0.874387503,0.999999821,-0.999191284,-0.971595228,-0.998590469,0.998740911,-0.99903667,0.998564363,-0.999758482,-0.606256843,-0.989322007,1,1,-0.996416986,-0.990412831,-0.99691093,1,-0.827487588,-0.119563729,-0.928088367,0.98279053,-0.999996245,0.976562858,-0.857996941,-0.987603426,0.993263662,-0.667179763,0.999956489,0.960231125,0.388697624,0.411242992,0.999937773,-0.873876452,0.981137216,0.03845929,-1,0.999795377,-0.065518141,0.39395541,0.685403943,-0.999727249,-0.922609985,-0.998734415,-0.99998188,-0.999994874,0.999917507,0.980779231,-0.981345832,-1,0.669090271,0.948199272,0.112876065,0.969344139,-0.993579507,0.999994874,0.999986708,-0.999958158,-1,0.903348088,0.804859221,-0.954153717,-0.978907049,0.923331857,0.718481302,-0.999996006,0.716298521,0.995068491,0.999997675,-0.052588325,-0.974716425,0.999067247,-0.609744906,-0.802477896,-0.999643624,0.394593805,-0.060762204,-0.565250218,0.543425202,0.963504732,0.996385157,0.828297853,0.516787767,-0.972173214,0.951065838,-0.999788046,-0.999540687,-0.649768412,0.909149587,-1,0.999587417,0.988005638,-0.997918129,0.575964391,-0.999999881,0.9999246,-0.090740368,0.99998033,-0.720847785,0.736102045,-0.999416113,-0.663423896,0.999935865,0.578382015,-0.733731031,-0.104662456,0.999998212,-0.971653283,-0.999830544,0.999745786,0.999181032,0.999828041,-0.990290403,0.999588728,0.999535143,0.98364985,0.957808375,1,0.999998033,0.091836967,0.107515708,0.999801993,-0.842413962
0.694143414,0.84830755,0.027908346,0.900189757,0.634977877,0.68029207,-0.440173507,0.817645013,-0.767084658,0.170972437,-0.328675151,0.678696573,-0.668601871,0.607305646,0.747632742,-0.606399775,-0.23453629,0.246999517,0.832358599,0.532955289,-0.798887432,-0.82478261,-0.992671669,-0.931515217,-0.926221967,0.023809519,-0.708985806,0.036052659,-0.711300969,-0.070565462,-0.358670354,0.315857619,-0.7272138,0.98727423,0.829345405,0.765295208,-0.204424396,0.604654849,-0.313624382,0.699862063,0.919818401,0.763135016,0.168857008,-0.484445065,-0.370131522,0.886287034,0.76586163,0.718830407,-0.991630673,0.520985007,0.950341105,0.5750072,0.721448362,0.836262763,0.474220037,0.877353907,0.585221767,0.198851615,0.363918543,0.993543804,-0.762931705,-0.787760258,0.675959587,0.553232551,0.492380351,-0.070099913,-0.064073309,0.667565048,0.987187684,0.902050018,0.212870643,-0.227142558,-0.931444526,0.941029549,-0.796552896,0.618260503,-0.948841453,0.796734631,-0.957561493,0.120374821,0.893380761,0.979702592,0.246439204,0.128968671,0.657514036,-0.996452928,-0.267716259,-0.424156696,0.817283869,0.958468974,0.615026832,0.938459158,0.995526671,0.800295413,0.991247714,0.185714036,-0.261521608,0.961519718,-0.547852874,-0.46962887,0.999932945,0.088170715,0.617647469,-0.942520976,-0.424222559,0.547887921,-0.430321902,-0.570433557,0.922938585,0.747919023,0.814877689,-0.816381097,0.535316825,0.94055897,0.615637541,0.117532253,0.719944417,0.85590601,-0.86718905,0.976585805,-0.70384866,-0.838485301,0.971083939,0.09401387,-0.726871908,0.818461835,0.999856055,-0.100276209,0.980833352,-0.907319903,0.996872663,0.955383956,-0.797015429,0.525713742,-0.41804564,0.771003842,0.052504256,0.998013735,0.688791454,0.974300623,-0.878159583,-0.257831275,0.731217682,0.257662475,-0.821864843,0.36629346,-0.849538147,-0.542933583,0.270456553,-0.079529412
0.398543566,0.162844911,-0.999999225,0.999997199,-0.923467815,0.490952134,0.999392688,0.999038577,-0.999978602,0.511799037,0.938237667,-0.999999225,0.642346323,-0.742317736,0.987676322,-0.68991524,-0.998745978,-0.999997914,-0.999711812,-0.999999642,-0.997180998,0.989665151,-0.999981046,-0.979947031,0.986598194,0.973319709,-0.999994576,-0.999131441,-0.995763183,1,-0.98698163,0.999999702,0.853274524,0.99997741,0.672522187,-0.988346398,0.995108247,-0.999999821,0.978035033,0.987408698,0.999999762,0.999444425,0.496754885,-0.997048318,0.874643743,0.974794149,0.71052587,0.76093322,-0.999882638,0.994302452,1,-0.656754792,-0.999490976,0.464936852,0.998893321,0.215748474,-0.095498115,-0.772826374,0.041488949,-0.306988001,-0.999914646,0.583135009,0.882210433,-1,0.254769236,0.863328218,0.940238774,0.997876823,0.968600869,-1,-0.999150574,-0.999998212,-0.998152494,0.99879384,0.999850571,-0.996938705,-0.999997914,0.999823809,-0.999996305,-0.226416215,-0.82197094,0.161739737,0.996325552,-0.980141401,0.996667564,-0.999949157,-0.9993729,-0.999998093,0.711699247,0.999963045,-0.941595316,0.999998987,-0.549679279,0.701090515,0.653968394,0.939623833,-0.882349908,-0.992374897,-0.692183316,-0.957515061,0.996167541,-0.999990225,-0.999999166,-0.267014802,-0.983418703,-0.56803757,-0.994004786,-0.978509784,-0.999648929,0.999980867,0.998770475,0.200432822,0.866109908,0.999702394,0.811692953,0.3125332,-0.99991405,0.969861805,0.99991411,-0.989406168,-0.163405299,-0.999931574,-0.970166564,0.605161667,0.753025532,0.890748441,0.708747327,0.973265827,0.999884963,-0.99998796,0.653587401,-0.999987662,-0.999382496,-0.62183094,0.960093498,0.841000795,0.996252716,0.984521091,-0.986663282,0.990323484,0.999999344,0.999995768,-0.980180502,-0.997978866,0.853877962,0.616763413,-0.980575681,-0.968887389,0.987512767,0.597464085
0.304706484,-0.732077122,-0.78805536,0.598823428,-0.999999285,-0.992587507,-0.60836643,-0.996052265,-0.999960363,-0.49629733,-0.999332309,0.868875921,-0.999827743,-0.999987066,0.662667155,-0.757527351,0.985163033,-0.972661257,0.972509503,0.999999702,0.99975574,-0.899953425,-0.999964118,-0.126864791,0.183626413,-0.999999821,-1,-0.986115634,0.961017907,0.638091683,0.8726632,-0.999998808,0.89420712,-0.999529004,-0.999532878,0.999703765,-0.945145488,0.075840838,0.597866833,-0.864390433,-0.999824345,0.999831855,-0.969485879,0.011519057,0.953114212,-0.999926269,-0.999151468,0.999996126,0.999420643,0.999711514,-0.391916215,-0.999999404,-0.999968648,0.992816925,-0.992324591,-0.99991709,-0.999995887,-0.818955898,-0.941481709,-0.999663949,-0.998474002,0.991282284,-0.835292041,0.999994457,0.607749164,-0.322778702,0.907253861,-0.727736354,-0.967108011,-0.997757792,-0.793641806,-0.348075062,0.999999881,0.831966102,0.999964237,-0.996972501,0.986555099,0.99982506,-0.999983609,0.994500697,0.625791013,0.845568538,0.999727845,-0.99998647,-0.931704819,-0.996623158,-0.98785162,-0.997901142,0.984549701,0.973065078,-0.883906901,0.999881744,-0.999932885,0.984010577,0.997048438,0.924248636,-0.978123128,-0.989452422,-0.84906286,0.826773822,0.999995708,0.33385998,-0.568279862,-0.999019384,0.999865174,-0.999883831,0.786479175,0.984479249,0.006245591,0.188904464,0.981995106,0.974354982,0.968658626,-0.99961704,-0.808098197,0.999998271,0.999997973,-0.999980509,-1,-0.983169317,-0.609388113,-0.945713818,0.999860048,-0.920910239,-0.994282067,0.9971416,0.999999881,0.701807797,0.980576575,-0.98043704,-0.999225438,-0.728691459,0.362000257,-0.999999881,0.123547561,0.18417418,-0.973129272,-0.999957025,-0.999986947,-1,-0.965388954,-1,0.999876976,-1,-0.999999285,-0.99993819,0.999982715,-0.70472163,-0.998950958,-0.266317755
0.956683695,-0.528490245,-0.95398742,-0.923062384,0.992464364,-0.143764108,0.873474479,0.232977018,-0.968363404,0.517619967,0.974740624,-0.899432123,0.640763938,-0.816515207,0.763988197,0.913734078,-0.967803359,0.177528575,0.779302716,-0.544309795,-0.965759575,-0.825048566,-0.75034523,-0.987195432,0.996822119,0.999432206,-0.603304982,-0.646299422,-0.725375175,0.998858809,-0.923037291,0.898716271,-0.952622652,0.998418212,0.752608478,0.981291473,-0.928664327,-0.908678174,-0.82534337,0.999998748,0.999994874,-0.478996813,-0.984880149,-0.676129878,0.999775589,0.977948487,0.568082929,-0.545861125,-0.847978115,-0.976899922,0.235801965,0.882541001,-0.768146336,0.975204527,-0.709665418,-0.562205315,0.99978739,0.428992063,0.847826481,0.999231339,0.697674274,0.40755415,0.52800101,-0.106685296,0.645560145,-0.147262603,-0.349778146,0.912184596,0.99830842,0.97250247,-0.861693382,-0.950808525,-0.996188402,0.834034264,0.991856098,0.943729281,-0.999632657,-0.087642774,0.675060272,-0.465494931,0.96349448,-0.995815217,0.987253606,0.98669821,0.468880266,-0.999928474,0.848340809,0.988697827,-0.978915751,0.911214054,-0.331774592,0.99992013,-0.696233213,0.814797342,0.876434982,0.998431385,-0.929917216,-0.519336879,-0.262120426,-0.620071352,0.989118755,0.985931456,0.951258063,0.377738982,-0.891517162,0.322467476,-0.437688857,0.91482091,0.9237234,-0.743358612,-0.998391569,0.054907542,-0.970599949,-0.631849587,0.911935389,0.365309954,-0.749663532,0.994136333,0.997843266,0.324911594,-0.918801129,-0.997891366,0.985823214,0.918487847,0.975457788,0.995527029,0.98406291,-0.589354098,0.998667836,-0.175091639,0.865971446,0.772967398,-0.907890141,0.971977293,-0.715431094,0.015550878,0.661735594,0.998069525,0.990891278,0.289097369,0.906185091,0.934089243,0.960822701,0.617209554,0.983432889,0.999312878,-0.91889143,-0.738943577,0.972185135,0.938503325
0.109356821,0.767300904,-0.999980509,0.999999821,0.527480006,0.972301006,0.810979843,0.907261014,-0.999982774,-0.743076324,0.929210007,-0.999963164,-0.816402078,-0.505062938,0.95505327,-0.973996043,0.7661888,-0.999708354,-0.996817529,-0.999991357,-0.967602968,0.909138441,-0.999999821,0.192372635,-0.633458018,0.976123452,-0.999964178,-0.981366754,-0.990805805,0.999993503,-0.868099868,0.996894956,-0.678272545,0.989907861,0.753333986,-0.513890564,-0.911581397,-0.999964952,0.990477204,-0.350246996,0.999994755,0.999992967,0.255286008,-0.860092044,0.799676836,0.979942918,-0.150109708,0.96456331,-0.999808788,-0.182053089,0.997779787,-0.993414402,-0.995258212,0.98735857,0.997607112,0.845026731,-0.995670855,0.206375197,-0.546016216,0.999229729,-0.997518718,0.590353787,0.995516419,-0.998304605,0.465911627,-0.640734375,0.865181923,0.988988996,0.999385893,-0.987910032,-0.870845973,-0.987575352,-0.998374701,0.999996305,-0.824402571,-0.999491394,-0.999980211,0.999206305,-0.999999821,-0.973803937,-0.997590661,0.999346375,0.913314819,-0.939484596,0.983532548,-0.991932452,-0.950663805,-0.951150835,0.934224784,0.998391032,-0.997933865,0.982254684,0.947088778,0.856209338,0.518570721,0.922592819,-0.93319428,-0.886698067,-0.970032036,-0.99862504,0.999967992,-0.848685741,-0.993741989,-0.896120429,-0.979143202,-0.056740098,-0.946004391,-0.71141386,-0.997318029,0.99972862,0.757608414,-0.846599579,0.971864522,0.996480525,-0.979728878,-0.387124956,-0.996550322,0.904736519,-0.365677446,0.990243673,-0.791189492,-0.999990523,-0.331488967,-0.946642339,-0.926829576,0.999954104,0.991952956,0.954863906,0.999993324,-0.999997497,0.4238424,-0.9719643,-0.928687692,0.854119599,0.748675466,0.990580261,0.997048855,0.892835498,-0.978889585,-0.734695911,0.995318353,0.919894993,-0.083567694,-0.999787986,-0.236080736,-0.956036866,-0.997815907,-0.937568843,0.999619484,-0.090139799
0.563391089,0.179365247,-0.467893511,0.717812896,0.479197979,0.530484438,0.806910515,0.234111995,0.0211861,0.063152783,-0.214162618,-0.96321404,-0.415214866,-0.926985145,-0.219571918,-0.196369022,-0.345364749,0.814295173,-0.76097399,-0.872347116,-0.714987516,0.532888889,-0.976258218,-0.607948244,0.422922611,0.324130177,-0.882674158,-0.069322258,-0.02470859,0.994339406,-0.57237184,0.846484482,-0.256966889,-0.324251086,-0.215008467,0.04786532,0.368369728,-0.989751577,0.836075902,0.578806043,0.990054965,0.796645522,0.231033921,-0.352969825,0.928441107,-0.462846726,-0.168061987,0.793093383,0.727077067,-0.158513084,0.141088292,-0.727334082,0.327716619,0.261482388,0.102428921,0.423623919,-0.747719586,0.516361594,-0.023112202,-0.36853683,0.51209116,-0.821987271,-0.178823218,-0.735885203,-0.070722781,0.393726259,0.152992055,-0.043948215,0.603607118,0.085765377,-0.69712019,-0.801304996,-0.697750628,0.263505816,0.714500844,0.167339161,0.666330993,0.850673079,-0.975726485,-0.321020633,0.353248298,0.430859208,0.750700951,-0.811402619,0.661420763,-0.856258452,-0.138216838,-0.397139549,0.927047729,-0.145295367,-0.229611441,0.950171769,0.591351867,0.278759062,-0.749024868,0.35606873,-0.072200581,-0.208235353,0.534753203,-0.677133143,-0.110947371,-0.775037229,-0.838633299,0.032941286,-0.36767599,-0.27676338,-0.073626578,0.055077557,-0.821214378,0.799972773,0.734829187,-0.641584039,-0.475613743,0.939939678,0.40841946,0.825857103,-0.668054223,0.693035364,-0.044211254,0.42835018,-0.26123783,-0.366263092,0.149219349,0.054097388,-0.241281003,0.826880276,0.856885493,0.824828267,0.904917359,-0.890635669,0.501354218,-0.836826563,-0.57175833,-0.414307624,0.163663343,0.433320075,0.098733947,0.547087908,0.394392222,-0.053409722,0.325629145,0.007265655,0.719875515,-0.855879247,0.598648787,-0.816134989,0.390376955,-0.29619813,0.372241646,-0.100217395
0.874730229,0.069544151,-0.989260495,0.520046949,0.997671545,-0.319490641,0.018727971,0.704242766,-0.99795413,-0.031382568,0.942615628,-0.999453545,-0.846346259,-0.992281616,0.780838192,0.915755987,-0.892921925,-0.338488758,-0.969392061,-0.985921144,-0.94089061,-0.802952886,-0.996374011,-0.95669508,0.999510229,0.999205112,-0.867587626,-0.869686186,-0.381353527,0.999926627,-0.770721316,0.998129308,-0.922466457,0.929411292,0.841878593,0.940594971,-0.931442142,-0.999400318,0.958118677,0.999893606,0.999999821,0.945792198,-0.070383295,-0.458177298,0.999829233,0.647037745,-0.837883115,0.279895544,0.861481905,-0.712367952,0.919451177,-0.922109365,-0.746401131,0.983329296,-0.748218238,-0.994135141,0.973661005,0.366669983,0.450187713,0.998517871,0.388440162,-0.027987678,-0.094270058,-0.641070783,-0.714222193,-0.435468495,-0.566051066,0.866686881,0.994612038,0.108400151,-0.838272452,-0.976087689,-0.738041222,0.920361698,0.895799339,0.760454237,-0.998565972,0.561332345,-0.989627361,-0.442494005,0.435057104,-0.941381693,0.998398244,0.627248049,-0.521013856,-0.999955058,0.309568226,0.70708245,-0.85767591,0.869914591,-0.705967069,0.999994159,-0.67499125,0.883216381,0.886093557,0.999890029,-0.986722946,-0.886741757,0.719074726,-0.979578495,0.993685663,0.955337405,-0.546810865,0.679277897,-0.957134962,-0.00625623,-0.681331277,0.976321101,-0.223197207,0.423727661,-0.927779794,0.356410652,-0.902577817,0.829462707,0.312922806,0.924784541,-0.637340546,0.986400068,0.961065233,-0.81984216,-0.954255462,-0.999157071,0.925895512,0.897654414,0.845063925,0.998830557,0.978280663,0.842672944,0.999885559,-0.874651134,-0.899646342,-0.923840106,-0.227012411,0.121026218,0.097522818,0.942368865,0.846614897,0.658206522,0.799686253,0.708862066,0.99904269,0.980030775,0.818606615,-0.717323661,0.936053693,0.888181925,-0.995683014,-0.950552821,0.894096076,0.672176719
0.507688701,-0.264111042,-0.999470651,-0.996309876,0.348846227,0.958219171,0.986675441,0.999634087,0.847627044,-0.92367965,-0.126049057,0.999895453,-0.631954551,-0.979367554,0.366037667,0.980613172,-0.83771652,0.859810054,0.626365542,0.947623074,-0.999975502,0.259286404,-0.633646965,-0.981122434,0.998273849,0.900617599,-0.593259931,-0.949609637,-0.737548292,0.999836624,0.333453715,0.997153997,-0.998045146,0.999808073,0.999872506,0.915443122,0.989099979,0.998108149,0.990183353,0.999998331,0.999990284,-0.96721375,0.779773355,0.423911989,0.999897718,0.465652287,0.676443636,0.999964297,-0.986781955,0.999954879,0.507693887,0.999907136,0.8201074,-0.348374039,-0.995994091,-0.975850344,0.999998927,-0.944052398,0.842758894,0.992888331,-0.988928258,0.724677742,-0.316233814,0.743953645,-0.98762846,0.910416961,-0.342947751,0.977300465,0.998649657,-0.918008447,0.985281825,-0.810526967,-0.998760581,-0.973430932,0.999890625,0.999953568,0.811450601,0.985829294,-0.991968393,0.988725603,0.999947786,-0.999781191,0.9886145,-0.996178329,0.999529958,-0.999997556,0.736648738,-0.953161836,0.984490216,0.999999046,0.509627581,1,0.999982893,-0.332032382,-0.940675735,0.996793985,-0.907322168,-0.257027537,0.960583687,-0.681677699,0.999999106,-0.099617332,-0.076475188,-0.997372627,-0.932866275,-0.015905796,-0.008852398,-0.902656496,0.960173726,0.458703846,0.987409532,0.997122824,0.828920543,0.999990463,0.999859929,0.333057731,0.977593601,0.943327725,-0.293833494,-0.996780336,-0.985305965,0.999998331,0.860605657,0.997252703,0.412562847,-0.918668985,0.999997854,0.502913475,0.943032861,-0.997111738,0.302668601,0.794338524,-0.655824542,-0.998436868,0.368164331,-0.66451484,-0.983899415,-0.929983497,-0.999786973,0.99999851,-0.999612868,-0.951704502,0.950481594,0.981555223,-0.833078444,0.999866486,0.50535816,-0.778970957,-0.434264094,0.998542726
0.999395251,0.407748848,0.517547727,0.001585303,0.943424165,0.997503221,-0.266642243,-0.408100039,-0.944528997,0.997648299,0.568445027,-0.994824708,0.97083652,0.939504027,0.998856664,0.958802521,-0.998646975,-0.991606414,0.972870588,0.974362314,0.859715104,0.871899545,-0.137180373,0.702140987,-0.887374818,0.999903738,0.225400552,-0.114924587,0.880292892,0.970293403,0.639764071,-0.999877334,-0.99408102,0.236786515,0.244645357,0.210187212,-0.998725355,0.9985376,0.74274683,0.898070931,0.611371398,-0.997289598,-0.698233068,0.911212623,0.979086459,-0.253475785,-0.546661437,0.806580245,-0.977132857,-0.880020499,-0.993201673,0.864237249,-0.687629104,0.999989152,-0.522400618,0.999961972,-0.164368153,0.986905754,0.845226884,0.999930263,0.825138271,0.995559275,0.991391659,0.049628258,0.997652769,0.990068793,0.559130907,0.775075674,-0.923673272,0.900484681,-0.000274949,-0.688351095,-0.937215686,0.998385429,-0.274692714,-0.997765183,0.367948115,0.636937797,0.483665705,-0.552732766,0.989174962,0.940986991,0.523705542,-0.27515316,-0.585383594,-0.244139403,0.961686671,0.994381726,0.924653947,0.972229242,0.837574482,0.453864425,-0.99933213,0.738100231,0.99878788,0.156514883,0.993477941,0.191717997,-0.812414527,-0.860116482,0.751028061,0.17762199,0.574836671,-0.535474181,0.95966804,0.950797439,0.319715768,0.999307215,0.854277611,0.979554832,-0.145649314,0.891084313,0.620886743,-0.31741932,-0.90909481,-0.283566922,-0.953407526,0.94690156,0.888535976,0.988803566,-0.584488809,-0.934284091,0.038662907,0.597361326,0.970076799,-0.873807788,0.999812663,-0.993351221,-0.726237893,0.995963693,0.991176486,-0.826400638,-0.956075788,0.997256875,-0.417886436,-0.994292557,0.994986534,0.999894857,0.98533082,-0.960791171,-0.853905261,-0.985625982,0.999092877,0.778392792,0.98288244,0.999821484,0.977498472,0.014274472,-0.194213942,-0.546763897
0.563207626,-0.143788204,-0.150558382,-0.183844149,0.674934506,0.06951455,0.465936512,0.307749212,-0.054463662,0.029389145,0.271201462,-0.831251323,-0.375992447,-0.201241404,0.152698115,0.05530557,-0.589680612,0.686237633,0.180613339,-0.251395166,-0.45518741,0.272236347,-0.86203301,-0.705113232,0.404087335,0.514524698,-0.506457806,-0.099043205,0.180647627,0.9069767,-0.051150944,0.544015706,-0.326042622,0.486656457,0.494047612,0.133773386,-0.312204242,-0.71128732,0.231813133,0.950976193,0.983198225,0.580752909,-0.173184261,-0.03258149,0.908776462,-0.061412316,0.323883802,0.758318484,-0.098450921,-0.280090868,0.433584601,0.164483458,0.117439695,0.540639281,0.052929051,0.536994934,0.679493904,0.381712705,0.466834962,0.740272701,0.637312353,-0.309106678,0.181387588,-0.683859706,0.041279729,0.250847846,-0.003316479,0.341431767,0.538953006,0.695215523,-0.269653678,-0.553454936,-0.487318277,0.313753724,0.475093633,0.715967536,-0.333060414,0.174922749,-0.571442068,-0.080233924,0.629764259,0.827088654,0.629835725,-0.108039379,0.163088083,-0.943894982,-0.2018186,0.312092483,0.615098476,0.466494054,-0.075819224,0.939681649,0.173256949,0.624737084,0.333216101,0.696859717,-0.349627852,0.19947277,0.052784074,-0.158614799,0.52081424,-0.39678809,0.480180949,-0.219024941,-0.411970705,0.265425622,0.210077941,0.262187153,-0.060744919,0.367022514,0.065539047,-0.20633249,0.065070219,0.822943926,0.458155036,0.683427334,-0.401604414,0.778464794,0.515915334,0.649237931,-0.389347374,-0.372978926,0.42904225,0.582971036,0.525465012,0.883317649,0.69120872,0.15313977,0.892263114,-0.067101642,0.860144258,-0.214397058,-0.681968927,0.116677694,-0.010430851,0.463295698,0.207855269,0.933283985,0.842676282,0.248990878,0.350855708,0.077939577,0.603031576,0.475090444,0.387930274,0.577567637,-0.096678421,-0.248129532,-0.178433135,-0.162021235
